,Site1,Site2,Site3,Site4,Site5,Site6,Site7,Site8,Site9,Site10
2537,0.7797314828550542,0.6865248458381877,0.17703614241280335,1.0120841790320874,-0.04740496158968726,2.0060711424461464,1.8241292729926197,1.7013226829210204,0.2556835425157517,1.5470251807298183
2538,0.14035025586117303,0.1201897739828254,0.860812870586328,0.35464083028426996,0.5984727077016708,1.2291988704500905,0.34527181241467547,-1.34923256352123,-0.1465528953100923,-0.6263223019392126
2539,0.6237433922212956,0.5574171777193825,1.7210421392264958,2.3810736256277494,2.8179897539920624,1.9458399724182547,1.9420281169125733,-0.3796060127170322,0.04193262912909719,-1.1782521256253324
2540,-1.0819438175065654,-0.9612111501464964,-0.35366277937309476,-0.6440881121928784,-0.15692697535700922,0.21767195618880622,-0.8302126160029258,-1.4084116487815803,-1.0737664393001858,-1.1468469177400447
2541,-1.248829543154703,-1.1399094289208476,-1.0539851147653616,0.042255077650891704,-0.3258309494341748,-0.717276084337443,-0.7509410264179238,0.5638451734527801,-1.1701222679372603,-1.2049799621234496
2542,-0.87074705435875,-1.1399094289208476,-1.123433746358428,-0.5879492233138366,-0.5490557995964589,-0.0440677764279555,0.19465579220317164,0.40793104497839616,-0.7804728205540031,-0.7499385457430046
2543,-0.14853468991594784,-0.6148680943776506,-0.8491408316631236,-0.4303981480726545,-0.4565405575139913,-0.926439276777912,-0.8573914467177837,0.7584533192127776,0.03432559002617026,-0.7699844231165924
2544,1.6664914435124172,2.0269188310081203,0.8648980842094496,0.5321121564180152,0.5271765578399528,-0.13093336454530874,-0.6320336420404208,-1.7191018463984182,1.0908587987660217,1.026126189556882
2545,-1.1550282559800602,-0.9599829832820678,1.2092232324439807,-0.5426759258307382,-0.6161081310140272,1.117187980509293,0.8854510728724749,-0.14175161234370198,-0.9266970166435985,0.20023604176506127
2546,0.7981102021226255,0.6489156091193081,-0.44470468297408944,-0.683928613978005,-0.7179597736736244,-0.9298681815720181,-0.7985039801689251,-0.2157254689191396,0.16364525477592806,1.2967455341003187
2547,0.36363184741799154,0.9025320666237998,-0.02918009730801112,-0.1324998506338677,-0.4624819033358012,-0.11035993578067245,-0.14168223789319406,1.52209113093768,1.8946692639753007,1.4310529125033575
2548,1.8713580584459928,1.2949313798087154,-0.35132837158845387,0.04406600955021564,-0.1586245027346692,-0.712704211278635,-0.5244507704607753,1.089628584804352,1.2353925417216334,1.3909611577561818
2549,1.7004440566615209,1.9305077321504804,1.4689260984852797,2.8247519409621127,2.310429068071736,2.3447358967992584,0.7155833809046135,1.2193673486443506,2.3206634537392086,1.378933631332029
2550,-0.5853149166984871,-0.08122959178345372,1.8354281206738994,0.12284154717080667,-0.016032203011232933,0.26681959157099294,1.374670025739916,-0.8200349741738686,-0.5260596238894469,1.0388219118934878
2551,-1.248829543154703,-1.1399094289208476,-0.8211279382474329,-0.6947942053739485,-0.7790707592693829,-0.6212667501024737,2.229670741978152,-1.0055386452784276,-1.2284429010597,-1.2109937253355259
2552,-0.3453447525768549,-0.2728236226343046,-0.4797207997437028,-0.6739684885317233,-0.7103209004741546,-0.8715768000722153,-0.5810733344500624,0.5888824787552359,-0.14232676247513287,-0.37508063885691106
2553,-0.26823203796702577,-0.595217424546794,-1.0154673863187869,-0.7645150834979199,-0.808777488378432,-1.0475939128363259,-1.0363187489239312,-0.4342328606496631,-0.504083733147658,-0.8855823159709493
2554,0.48217825943011683,0.031147676311756887,-0.5631758780446146,-0.47657691150541476,0.2105877019063711,-0.11150290404537447,-0.7203648418637087,-0.309046334137384,-0.43054902181936433,0.40871316645037525
2555,-0.6935029043600384,-0.6074990931910793,-0.8754029192403335,-0.6703466247330755,-0.7069258457188348,-0.8978650701603617,-0.8143582980859254,1.6324828861348715,0.14758595000308233,-0.023609588906670125
2556,1.2863558378330167,1.4499748345931418,0.6964011357244096,0.1886978243447533,0.07795953330246798,-0.14212111013512527,-0.4382568633067099,1.178444067565607,0.8139646911150532,2.2908099465807927
2557,1.1212322759573363,0.827358607194896,-0.5264548603800052,0.9048249795417682,-0.1724411027051451,-0.20300494663754856,0.12353646594038094,0.7629408620197896,2.340503826605566,1.3976569603039752
2558,2.6583656581371264,2.5671825115239133,2.61776156304017,0.24417246312762067,0.8504565100766877,-0.46612900526106493,-0.32851118968634796,0.7919492993679575,1.2233159676711685,0.2033721185622673
2559,-0.6329736538567752,-0.8063250966813447,0.5897640545367698,-1.0796541441908047,-0.6321208626487398,-0.41000999074578776,-0.2651461281317342,1.3789435610014735,-0.7106792995765889,-0.5812095184653041
2560,-0.026283713032645702,0.1817635735130594,-0.4046740516864283,-0.10380481651036548,-0.4837896941046405,-0.5296599650896805,-0.4826777312006659,-0.20030989580614014,0.6348735076217528,-0.20940386018722523
2561,-0.876948354830393,-0.7034675828405097,-0.4406404045130287,-0.5122998839114796,-0.5315200206163556,-0.4724821012439265,-0.44217635165029423,-0.1465589677786525,-1.142772313719155,0.04563638474732475
2562,-0.8389142759713879,-0.7559905686315744,-0.6621174192873577,-0.9460106962138971,-0.6357924262265641,-0.5185420471196728,-0.3905697551264336,-0.8231381094579814,0.09001937794636793,0.2648275992693878
2563,-0.6561651653561685,-0.44194688275583355,-0.6621174192873577,-0.3458759675628776,-0.31196051866246616,-0.5037181564929958,-0.28866305819324034,0.30051224311664176,0.7173123063726371,-0.3999158503792987
2564,1.1787472244758317,1.5517381195633295,-0.19834076441803627,3.280148149244543,0.8254898777474828,1.0734379212523868,1.7677618260740178,0.0181065736388891,0.38566196657022894,1.3648807039268442
2565,-0.010513485213058239,-0.8654134556962925,2.569806425938036,0.4458984223380474,2.6465854123483052,0.3592440478456997,-0.07374444735336491,-1.131992648282593,-0.26721541664079745,0.12143147761944001
2566,-0.9251866987491312,-0.8654134556962925,0.057209637244651036,-0.2727503073490979,-0.6240434227775264,2.012637277385421,0.09152731113444204,-1.5398171498244835,-1.3256537868101972,-1.4016401859053624
2567,-0.6172034260371877,-0.8533769381191735,-0.6621174192873577,-0.8401045676284231,-0.5843905361370246,-0.5248951431025344,-0.506194661262172,0.9864764674674367,0.34965421539168173,-0.0301587081247905
2568,-0.807373820332213,-0.687054149780802,-0.5043702577671804,-0.4290879257371786,-0.49921026113150235,-0.6164856101887886,-0.59438314899282,-1.5295788778192478,-1.2280538296683456,-1.1455756829590271
2569,-0.8305653318316063,-0.735200220089278,-0.6621174192873577,-0.5173430328917403,-0.6849913781694088,-0.6180738841845039,-0.59438314899282,-1.5713851551739604,-1.3256537868101972,-1.1517212310297393
2570,-0.5550501752188136,0.4476611890803243,-0.5769339520664619,-0.41648005328652693,-0.6893972544627979,-0.6180738841845039,-0.549962281098864,1.623808899793362,0.8736617522794866,-1.1127994265818963
2571,-0.6914162628352464,-0.6575099702733281,-0.05763029634203808,1.341057366334316,2.399856339918516,-0.4687761285872572,-0.2416291980702281,0.5411116352396818,-1.1986790852858467,-1.1107509105583255
2572,0.28541020151920066,-0.23842031281545795,-0.5990185546792868,-0.3534406910332686,-0.5028818247093266,-0.41636308672864936,-0.306954003796634,-0.09366122908493446,-0.24636882385321748,0.4707034596382414
2573,0.9384831653421168,0.5844397979112219,-0.5744099974821391,-0.5879471186153896,-0.447808371041963,3.0630158132185326,3.5204263637134883,-0.5458515759828465,0.016108730790402682,0.9838567235426974
2574,0.28964632090136944,-0.1604267825750799,-0.6366609419026681,-0.44341278677261625,0.6792063787504842,-0.29438365848852954,-0.44072080545134884,-0.2442816521841829,-0.2477211232693272,-0.44373499668787453
2575,-0.2675707800179534,-0.5260059195621254,-0.8872028620540794,-0.8972823728318924,-0.7718569174122663,-0.8712843473714774,-0.764858151344425,1.7637818593018801,-0.11395171670389052,-0.7169823367535657
2576,-0.9195604616264235,-1.1353044812072013,-0.871458424448936,-0.8078433661672703,-0.8845961709988459,-0.8174281121751262,-0.4566185499365678,-0.010249579811923759,-0.5235557135515454,-0.20952299091728208
2577,-0.959524802880883,-0.9709904174861421,-0.9132154111408379,-0.7077250751247829,-0.778091346182031,-0.7042387365082188,-0.721580958023551,-0.4689182763955119,0.6129657561827072,0.24388743051040335
2578,-0.7734051564672568,-1.1022844301245003,-0.9371743379312734,-0.5728991098542333,-0.8082244185692274,-0.8457254560918531,-0.728646622239204,-0.029040476133783983,-0.6988040058737067,-0.685954250519
2579,-0.9435390663790992,-0.9843556762577115,-0.8495531199548235,-0.9119663888514572,-0.8632952060354829,-0.8320331929063401,-0.6685884764061545,0.4091290608259567,-0.9829343733072698,-0.699966934624933
2580,-0.42514446839268,-0.8082487371499735,-0.9926221399319956,-0.5275121512483056,-0.621711091207098,-0.7234079049679369,-0.5705523854139707,-0.6773263992379617,1.2081877667917045,-0.3376389598858113
2581,2.2536082339776713,-0.20602590073690494,0.37303668712282834,1.5282500914907686,2.0435072078673415,0.8776740701913834,1.141987978854898,-0.524436833710099,-0.8740522981958679,-0.7129787127232993
2582,-0.7574194199654729,0.8089475742099246,1.6497052146703204,0.7540019740955327,0.747265559487083,1.8370453107229945,0.7118656697270284,-1.1231831210566452,-0.6085874293528307,-0.6819506264887335
2583,0.3592984585162848,-0.6816718746662868,1.0055523543903258,0.11591473251807988,0.227729828673352,0.26426067948040094,0.34445113051307824,-0.5884967075346225,-0.5111120478245281,0.10376058945107451
2584,-0.7322989768912411,-0.6415760983515785,0.1252329300331811,2.6629240566389587,2.42900272013113,0.5591007467417809,2.7971198213715867,-1.1052463563857786,-0.9186421003843468,-0.8300847156085954
2585,-0.8830216353366318,1.165092410887627,1.3231792695549565,0.31481640405582145,1.0148264608561544,2.1948697886377344,0.9927258222992307,-1.1154959361977024,-0.9912301504586147,-0.7630240131016309
2586,-0.957241126237771,2.7830749139399704,2.2117131830973933,-0.6810268641801196,0.25838243679136214,-0.6932849259598084,-0.4133413566156939,-1.1735768884652704,-1.0223393147761581,-0.655927070292001
2587,0.23255440482356993,0.7908651652836837,-0.32930213821965254,-0.42205421801688564,-0.5068936946972635,-0.43495756052646306,-0.6412090275704995,-0.21353291274841163,0.10796032209458581,-0.010342695411521814
2588,0.8354450386051324,-0.22489450135559116,-0.8769347505724641,-0.8972823728318924,-0.8695296348052477,-0.9570891966673589,-0.8152010088809518,2.286510429709992,2.1217602255835626,2.7992004678280216
2589,0.3684331650887327,0.655640194183099,-0.5271344194321057,-0.4874648348313107,-0.766661560104129,-0.7617462418873734,-0.812551384800082,0.6200995786213874,0.6129657561827072,0.28192185879793547
2590,1.8939291626875345,0.819168066211713,0.9548963377476907,1.5616228551715978,0.0864161098920172,0.8539408140031609,-0.4760491265296133,0.7883635138671358,2.1902003870821583,1.6861929874139236
2591,1.3858111095951193,0.41899649475707607,0.1779425689721392,0.41893942674000834,-0.6154766624373332,1.3486879237730307,1.5217674304462405,1.4059006975355421,0.63889005978066,1.633144969012892
2592,0.6130016671133087,0.8819966011829706,0.7799774506234879,0.43246553509666624,0.9137145064253877,0.052972079824036025,0.31015129948070397,0.5795937911351282,0.40105611961160215,0.039234886790792275
2593,0.6309930445583242,1.2980680356122938,0.8628877108569092,0.18127136896366058,0.6028512282381758,0.542997344829169,0.30497732043468667,-0.8749637039251452,0.23619425421510803,-1.1784910135304933
2594,0.6657491146225584,1.4592104559138146,1.0542475525563682,0.3743961306666194,1.0629930857958387,1.689608186589948,0.7166782245249208,-1.2143833555830457,-0.9818439983613427,-0.9561698142997226
2595,1.1907702200634622,1.180408490630231,1.3969926461998865,0.8908618943096118,-0.21149284990457187,0.9068954172406162,1.237771828445235,0.7554873757999511,0.7332042896015977,0.3331870213345797
2596,0.842391729537255,-0.418652934107875,-0.5469568482015806,-0.4926856582093073,0.24062327757941093,-0.35558346747704156,0.4831100275904253,-0.5087477639784633,-0.39658437620378856,0.9226830889846661
2597,-0.6104119991477381,-0.3495918968357947,-0.19199729657724568,-0.7192443194325961,0.3941822463224915,-0.7327580864772978,-0.6219040686661277,-0.8474803313212667,-0.8950490751084825,-0.10402698383524131
2598,-0.624723322115364,0.013618002891442403,0.5523443700719072,1.271392461218631,-0.727814817977996,1.9762608970301427,-0.6137735301652433,-0.8859570529666967,-0.17886973631253603,-1.4650147547825605
2599,-1.031164894395939,-0.8159670497719419,-0.6942706141520345,-0.9721981644877244,-1.1216106402599029,-0.8516435263861786,-0.8532548460094729,1.2419430708886017,-0.5173214482147505,-0.993842380279161
2600,-0.6075497345542129,-0.758842488077752,-1.0636654342991527,-0.7790734027847657,-1.0408182908515227,-0.859488758461384,-0.8584288250554901,1.9111631937930451,-0.3025161353599066,0.9492130650265241
2601,-1.5046652371533897,-1.1361203768789314,-1.0292428708986696,-0.6990080118281858,-0.94878991933999,-0.6506848893828421,-0.6255997679847114,0.2807121140679487,-0.1488066902696459,-0.25153365062797217
2602,-1.529607828611252,-0.8918489302313881,-1.2180117669658341,-0.8177863390714635,-0.8171679461316352,-0.5088672326387457,-0.4844240540148107,-1.7709216508115868,-1.3605414009338777,-1.648071589471381
2603,0.23150268629059595,-0.8782072438566563,1.4377075061359417,0.7333706307796363,-0.13391079252566357,1.102422739730349,1.3545559269124827,-0.13840931814119953,-1.5768013773069258,0.4849384842940079
2604,-1.6723121633455786,-1.2780791757159853,0.7644317768297214,1.8727627328540402,0.6697323121855105,1.5930514841258825,2.3546121625212564,0.49714367332349246,-1.2068319558436171,-0.9423742267579563
2605,-0.15244966418370987,-0.5525119816599319,-1.2320769003982897,-0.9251267533209441,1.3984686028756699,-1.0308769053351003,-1.0498660497581305,-0.398814273562949,0.23425470285750222,0.6361593477325989
2606,0.3717536513733296,1.0090348055476615,-0.8956241032903434,-0.7777536435931737,-0.9043808795989597,-0.8733687844405934,-0.8562114054643398,-0.6509742172035349,1.1608753639536795,0.5475492277527929
2607,1.4651387260999469,0.6552035652030526,1.4924874995044521,2.174107748267541,2.4541196319004017,-0.9210436562822257,-0.9456473289740676,0.34323678674177244,1.446959189200537,1.2171658230492908
2608,0.08102934765955809,-1.1339888633828796,-0.23049134597133414,-0.8881734959563687,-0.7807846364642851,-0.1528143923025038,1.204510534577981,-0.23185278499438666,1.6806751277920375,0.2838412658967237
2609,1.640554656188847,1.716270983537669,-1.2387393320241895,-0.859578713471876,-1.04991411826836,-0.9270784501862299,-1.057257448395298,1.913224446738336,1.6719471466828113,2.125552202722511
2610,1.6980930253976603,1.1169756903428831,3.182031722435146,0.02172636046798421,3.1261375661586763,-0.22350377764207835,-0.2610028919858207,0.9884630092307443,0.67120198939894,1.9078681712156966
2611,1.679586992402275,2.5639669255597997,1.1634108070539044,-0.2411139270673029,0.6600642368428876,-0.27413650461485345,-0.10786835388343884,-0.1297124795942483,1.4523272799049294,0.7554790522653572
2612,0.9645138774605917,1.5891517776241928,-0.563648060121941,1.725409315128527,-0.3156259545220951,1.1517704388096222,0.01420587696232785,-0.0926064646491943,1.540371940633811,-0.09928742461047162
2613,1.255058595488139,-0.9875955907874928,-0.15357694810516695,-0.7293596733070938,0.09560454224113253,-0.681432117175265,-0.43002875007995917,0.07936564307692133,0.8425204179108033,0.5333404136155413
2614,1.091465263808934,-0.25228244040503056,-0.48480730218884904,-0.5477609291918045,-0.953426119884171,-0.6092060213464534,-0.6655092190487162,0.5524673336263598,0.9383719943693395,1.0797008193561888
2615,-0.3938289444006804,-0.9938982749336283,-0.7342217753985677,-0.5573187578294513,-0.7929938400959692,-0.43124687801567035,-0.5521029809257259,1.2503458454775676,0.7002610646148764,0.19689742692261625
2616,-1.2439961002086755,-1.015957669445102,-0.8001703339212171,-0.35899381359828014,-0.30776804694063215,-0.27488110354092365,-0.03491274846673803,-0.742675303398121,-1.322163826906183,0.635423542056557
2617,-0.6788218525296121,0.16842172634950675,0.4612817930082549,-0.024469811280642007,0.9671774581517312,1.2723954648329983,0.5212834512447433,-1.3470752006762121,-0.57963939750793,0.945267403733161
2618,0.34641237541472675,-0.7192062908978941,-0.0682900904668536,-0.3374886991635748,-0.5035609108454172,-0.5928248449729085,-0.3628518064784426,-1.8173225823837234,0.1867394966198229,-0.05471591782636616
